Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CORO1A
GO_Biological_Process_2021	negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	RUNX1
GO_Biological_Process_2021	negative regulation of amyloid-beta clearance (GO:1900222)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	IFNGR1
GO_Biological_Process_2021	negative regulation of appetite (GO:0032099)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	PPARA
GO_Biological_Process_2021	negative regulation of calcium ion import (GO:0090281)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	TRIM27
GO_Biological_Process_2021	negative regulation of chromosome organization (GO:2001251)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ERCC4
GO_Biological_Process_2021	negative regulation of complement activation, classical pathway (GO:0045959)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CD46
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	PPP2R5A
GO_Biological_Process_2021	negative regulation of microglial cell activation (GO:1903979)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CST7
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	TFRC
GO_Biological_Process_2021	negative regulation of mRNA polyadenylation (GO:1900364)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CTR9
GO_Biological_Process_2021	negative regulation of muscle cell differentiation (GO:0051148)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ID2
GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	GLRX3
GO_Biological_Process_2021	negative regulation of neural precursor cell proliferation (GO:2000178)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	KDM2B
GO_Biological_Process_2021	negative regulation of neuron projection regeneration (GO:0070571)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CERS2
GO_Biological_Process_2021	negative regulation of nitrogen compound metabolic process (GO:0051172)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	HSP90AB1
GO_Biological_Process_2021	negative regulation of osteoblast proliferation (GO:0033689)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ATRAID
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ANXA1
GO_Biological_Process_2021	negative regulation of response to reactive oxygen species (GO:1901032)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	TXN
GO_Biological_Process_2021	negative regulation of T cell mediated cytotoxicity (GO:0001915)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	NCKAP1L
GO_Biological_Process_2021	negative regulation of T-helper 17 cell differentiation (GO:2000320)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	SMAD7
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	PDCD4
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	LIMD1
GO_Biological_Process_2021	peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	NCKAP1L
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	C1QBP
GO_Biological_Process_2021	positive regulation of homotypic cell-cell adhesion (GO:0034112)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CCL5
GO_Biological_Process_2021	positive regulation of insulin-like growth factor receptor signaling pathway (GO:0043568)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	PHIP
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	GIPC1
GO_Biological_Process_2021	positive regulation of membrane invagination (GO:1905155)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	NCKAP1L
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ENO1
GO_Biological_Process_2021	positive regulation of protein localization to early endosome (GO:1902966)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	RDX
GO_Biological_Process_2021	positive regulation of protein localization to endosome (GO:1905668)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	RDX
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CALM2
GO_Biological_Process_2021	positive regulation of secondary metabolite biosynthetic process (GO:1900378)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	GIPC1
GO_Biological_Process_2021	positive regulation of T-helper 2 cell cytokine production (GO:2000553)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CD81
GO_Biological_Process_2021	postsynaptic density organization (GO:0097106)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	PTEN
GO_Biological_Process_2021	pre-replicative complex assembly involved in nuclear cell cycle DNA replication (GO:0006267)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ORC3
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	UBE3A
GO_Biological_Process_2021	pyrimidine nucleobase catabolic process (GO:0006208)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	DPYD
GO_Biological_Process_2021	regulation of activation of Janus kinase activity (GO:0010533)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CCL5
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	RAB11B
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	RANGRF
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	HIF1A
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CALM2
GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	C1QBP
GO_Biological_Process_2021	regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	TOR1A
GO_Biological_Process_2021	regulation of interleukin-18 production (GO:0032661)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	GBP5
GO_Biological_Process_2021	regulation of nitric oxide metabolic process (GO:0080164)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CD47
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ANXA1
GO_Biological_Process_2021	regulation of protein localization to cell cortex (GO:1904776)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	EPB41
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	VCP
GO_Biological_Process_2021	regulation of protein localization to early endosome (GO:1902965)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	RDX
GO_Biological_Process_2021	regulation of proton transport (GO:0010155)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	PHB2
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	STK24
GO_Biological_Process_2021	regulation of stem cell division (GO:2000035)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	NCOA3
GO_Biological_Process_2021	regulation of T-helper 2 cell differentiation (GO:0045628)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ANXA1
GO_Biological_Process_2021	regulation of vascular wound healing (GO:0061043)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	TNFAIP3
GO_Biological_Process_2021	replication fork protection (GO:0048478)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ZRANB3
GO_Biological_Process_2021	ribosome disassembly (GO:0032790)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	MTIF3
GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	DHX36
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	PCCB
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ANXA1
GO_Biological_Process_2021	snRNA transcription by RNA polymerase III (GO:0042796)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	ZC3H8
GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	MLH1
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	SAT2
GO_Biological_Process_2021	telomeric D-loop disassembly (GO:0061820)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	POT1
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	RPTOR
GO_Biological_Process_2021	tRNA aminoacylation for mitochondrial protein translation (GO:0070127)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	YARS2
GO_Biological_Process_2021	tRNA transcription (GO:0009304)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	POLR2L
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	EXOSC9
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	1/8	4.334581e-01	7.264754e-01	0	0	1.941814e+00	1.623280e+00	CBR1
GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	RFC1;RPA3;UNG
GO_Biological_Process_2021	muscle cell differentiation (GO:0042692)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	GLMN;RORA;SYNE1
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	SLFN11;CDKN2A;PTEN
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	ODF2L;RBM14;CCP110
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	TTC37;EXOSC9;DIS3L2
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	TFRC;PHB2;HLA-E
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	MID1IP1;ADIPOR1;PPARA
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	FCHSD1;HSP90AA1;PFN1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	3/35	4.338445e-01	7.264754e-01	0	0	1.274465e+00	1.064267e+00	CITED2;TRIM25;ASH2L
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	5/63	4.353883e-01	7.274000e-01	0	0	1.171997e+00	9.745357e-01	CUL4A;CDKN1B;CCNH;CDKN2A;CUL3
GO_Biological_Process_2021	cellular defense response (GO:0006968)	4/49	4.354913e-01	7.274000e-01	0	0	1.208421e+00	1.004537e+00	SPN;TRAT1;PRF1;KLRG1
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	4/49	4.354913e-01	7.274000e-01	0	0	1.208421e+00	1.004537e+00	CNN2;TNFSF14;BAD;TNFRSF1A
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	4/49	4.354913e-01	7.274000e-01	0	0	1.208421e+00	1.004537e+00	NCOR1;PIN1;PPARA;BANP
GO_Biological_Process_2021	oligosaccharide metabolic process (GO:0009311)	4/49	4.354913e-01	7.274000e-01	0	0	1.208421e+00	1.004537e+00	B4GALT1;MAN2B2;MAN1B1;ST6GALNAC4
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	4/49	4.354913e-01	7.274000e-01	0	0	1.208421e+00	1.004537e+00	EBP;IDH3G;FDX1;IDH2
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	13/177	4.398171e-01	7.343177e-01	0	0	1.077827e+00	8.853232e-01	PLA2G12A;MTMR3;STARD7;PTEN;PIK3R1;DGKZ;CRLS1;AGPAT4;PGS1;PITPNM1;RAB14;CDIPT;LPIN1
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	6/78	4.468754e-01	7.457900e-01	0	0	1.132906e+00	9.125280e-01	MECP2;ATF2;ROCK1;HGS;CD160;CTNNB1
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	5/64	4.490711e-01	7.458497e-01	0	0	1.152071e+00	9.223181e-01	HSP90AA1;VCP;HTRA2;RIPK1;UBE2G1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	44/625	4.494731e-01	7.458497e-01	0	0	1.029994e+00	8.236648e-01	CDC123;PRR7;CDKN1B;HSP90AB1;CITED2;CD81;CUL3;SIRPG;PTEN;ASH2L;CST7;ZFP36L1;MECP2;FXR1;RPTOR;DPP4;RPS15A;PDCD10;CCL5;C1QBP;EXOSC9;DHX36;LYAR;SLAMF1;DYNC1H1;NPM1;MATK;RAB27A;ADAM10;RAD23A;UBE2A;TNFRSF1B;HCFC1;CDC25B;SLFN11;CCPG1;GID8;ADAM8;PHIP;P4HB;CD47;SLC25A5;DOCK2;SLC25A33
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	RHOH;NCKAP1L
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	GLUD1;GLS
GO_Biological_Process_2021	homologous chromosome segregation (GO:0045143)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	PTTG1;SIRT7
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	HM13;ADAM10
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	CORO1A;LYST
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	SRGN;ROCK1
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	PRMT3;TRIB3
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	YWHAB;BOD1L1
GO_Biological_Process_2021	organelle fusion (GO:0048284)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	VPS11;BAX
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	DUSP2;PPM1G
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	CAPRIN1;DHX36
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	C1QBP;NCKAP1L
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	VCP;PSME1
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	BLK;PLEK
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	MAP2K5;RUNX1
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	AHNAK;SRI
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	LMBRD1;MMADHC
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	2/22	4.509722e-01	7.458497e-01	0	0	1.359313e+00	1.082489e+00	SLC39A6;SLC39A10
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	4/50	4.510267e-01	7.458497e-01	0	0	1.182087e+00	9.412116e-01	RGS14;TNIP1;PTEN;PIN1
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	4/50	4.510267e-01	7.458497e-01	0	0	1.182087e+00	9.412116e-01	CD81;C1QBP;CD46;PHB2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	3/36	4.522617e-01	7.469625e-01	0	0	1.235779e+00	9.805834e-01	ROCK1;TNFRSF1B;TNFRSF1A
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	3/36	4.522617e-01	7.469625e-01	0	0	1.235779e+00	9.805834e-01	ZRANB3;XRCC5;ERCC4
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	3/36	4.522617e-01	7.469625e-01	0	0	1.235779e+00	9.805834e-01	SRI;CALM2;SMAD7
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	11/150	4.535808e-01	7.485597e-01	0	0	1.075910e+00	8.505948e-01	SRGN;ANXA1;BTN2A1;TREX1;CRTAM;GLMN;HLA-B;BTN3A2;CD47;TNFRSF1B;BATF
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	7/93	4.559328e-01	7.485597e-01	0	0	1.106535e+00	8.690837e-01	RPTOR;HSP90AA1;HSP90AB1;TFRC;PDCD10;TXN;CD44
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	13/180	4.642345e-01	7.485597e-01	0	0	1.058293e+00	8.120974e-01	BLK;SRGN;TMED10;TEX264;STXBP2;PLEK;CTSW;MANF;RAB11B;CYB5R1;F8;MYH9;MAGED2
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	4/51	4.664214e-01	7.485597e-01	0	0	1.156874e+00	8.823083e-01	ID2;PIM1;RREB1;ZFP36L1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	4/51	4.664214e-01	7.485597e-01	0	0	1.156874e+00	8.823083e-01	C1QBP;P4HB;RREB1;LIMS2
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	7/94	4.672068e-01	7.485597e-01	0	0	1.093757e+00	8.323311e-01	SNRK;LCK;GLRX5;PLEK;ASH2L;ZFP36L2;RUNX1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	7/94	4.672068e-01	7.485597e-01	0	0	1.093757e+00	8.323311e-01	FXR1;CAPRIN1;DHX36;CNOT10;EIF4E2;ATRAID;TOB1
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	3/37	4.704261e-01	7.485597e-01	0	0	1.199368e+00	9.044630e-01	NPM1;RUVBL1;RSF1
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	3/37	4.704261e-01	7.485597e-01	0	0	1.199368e+00	9.044630e-01	HENMT1;DTD1;RAN
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	3/37	4.704261e-01	7.485597e-01	0	0	1.199368e+00	9.044630e-01	SLFN11;CDKN2A;PTEN
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	3/37	4.704261e-01	7.485597e-01	0	0	1.199368e+00	9.044630e-01	FDPS;CRLS1;AGPAT4
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	3/37	4.704261e-01	7.485597e-01	0	0	1.199368e+00	9.044630e-01	NCOA3;ADRB2;HIF1A
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	3/37	4.704261e-01	7.485597e-01	0	0	1.199368e+00	9.044630e-01	CDKN1B;PTEN;PDCD4
