Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	THEM4
GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	FOXP1
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	PPP1R12A
GO_Biological_Process_2021	regulation of natural killer cell proliferation (GO:0032817)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	IL23A
GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	FYN
GO_Biological_Process_2021	regulation of potassium ion export across plasma membrane (GO:1903764)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	DLG1
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	PIBF1
GO_Biological_Process_2021	regulation of skeletal muscle satellite cell proliferation (GO:0014842)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	AKIRIN1
GO_Biological_Process_2021	regulation of smooth muscle cell differentiation (GO:0051150)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	OLFM2
GO_Biological_Process_2021	regulation of T-helper 1 cell differentiation (GO:0045625)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	JAK3
GO_Biological_Process_2021	regulation of transforming growth factor beta activation (GO:1901388)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	HSP90AB1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	PDCD4
GO_Biological_Process_2021	ribonucleoprotein complex disassembly (GO:0032988)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	ZFAND1
GO_Biological_Process_2021	ribose phosphate biosynthetic process (GO:0046390)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	PRPS1
GO_Biological_Process_2021	RIG-I signaling pathway (GO:0039529)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	DDX58
GO_Biological_Process_2021	selenocysteine incorporation (GO:0001514)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	SECISBP2
GO_Biological_Process_2021	skin morphogenesis (GO:0043589)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	ITGA6
GO_Biological_Process_2021	translational readthrough (GO:0006451)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	SECISBP2
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	ABCD4
GO_Biological_Process_2021	xenobiotic catabolic process (GO:0042178)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	GSTM3
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	1/7	3.917479e-01	7.851618e-01	0	0	2.265572e+00	2.123151e+00	SLC39A8
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	ERAP2;HLA-A;B2M
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	RAC2;RHOH;HMGB1
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	AKTIP;TMEM106B;CLN5
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	CDKN1B;PDCD4;TNFAIP3
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	HLA-A;B2M;MALT1
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	KMT2A;THAP7;TAF7
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	PRNP;IL23A;LY9
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	RIC3;HSP90AB1;LEPROTL1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	3/33	3.963661e-01	7.906350e-01	0	0	1.359576e+00	1.258175e+00	ABCD4;TECR;ACSL6
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	6/74	3.971817e-01	7.914245e-01	0	0	1.199806e+00	1.107855e+00	DNAJB2;BAG2;TMC8;MITD1;B2M;SORL1
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	6/74	3.971817e-01	7.914245e-01	0	0	1.199806e+00	1.107855e+00	PSMD12;PSMC5;TNFRSF10A;MALT1;SKP1;BIRC3
GO_Biological_Process_2021	metal ion transport (GO:0030001)	7/88	3.990074e-01	7.938036e-01	0	0	1.175157e+00	1.079705e+00	MRS2;NDFIP1;NIPAL3;SLC39A8;SLC3A2;FYN;TPT1
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	7/88	3.990074e-01	7.938036e-01	0	0	1.175157e+00	1.079705e+00	DNAJB2;JUN;BAG2;LEF1;TMC8;MITD1;SORL1
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	7/88	3.990074e-01	7.938036e-01	0	0	1.175157e+00	1.079705e+00	NDUFB9;TIMM9;EPS8L2;GRAP;CDC14A;EML2;SOD1
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	8/102	3.999719e-01	7.940544e-01	0	0	1.157334e+00	1.060536e+00	PRNP;PPP3CB;CXCR3;RCAN3;CXCR4;CCR7;PLCG1;LAT
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	8/102	3.999719e-01	7.940544e-01	0	0	1.157334e+00	1.060536e+00	EEF1A1;CDKN1B;EGLN2;TNFAIP3;WWP1;SORL1;FOXO1;MAD2L1
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	9/116	4.003718e-01	7.940544e-01	0	0	1.143851e+00	1.047038e+00	ITGB1;PDCL3;XBP1;BTG1;TMIGD2;HSPB1;PRKCA;PLCG1;ETS1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	9/116	4.003718e-01	7.940544e-01	0	0	1.143851e+00	1.047038e+00	HSPA8;HSP90AA1;IMPACT;RPS3;TMC8;LCMT1;SORL1;SVIP;TRABD2A
GO_Biological_Process_2021	Golgi organization (GO:0007030)	10/130	4.003840e-01	7.940544e-01	0	0	1.133297e+00	1.037342e+00	PLK3;LMAN1;VPS51;GORASP2;CSNK1A1;TMED2;TRIP11;GCC2;YWHAZ;OPTN
GO_Biological_Process_2021	cilium assembly (GO:0060271)	23/314	4.015560e-01	7.940544e-01	0	0	1.075219e+00	9.810386e-01	CEP57;SPAG16;OFD1;ARF4;HSP90AA1;CCDC57;CEP19;TTC39C;CDC14A;TUBA4A;EHD1;IFT74;NUDCD3;ABLIM1;KIF3A;TRIP11;CCDC65;DYNLRB1;CCDC66;MAPRE1;SFI1;PIBF1;CLUAP1
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	TDG;TERF2IP
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	MATR3;GATA3
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	UGP2;MYC
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	OFD1;SPEF2
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	PPP3CB;NFATC2
GO_Biological_Process_2021	miRNA metabolic process (GO:0010586)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	PRKRA;RAN
GO_Biological_Process_2021	mitochondrial cytochrome c oxidase assembly (GO:0033617)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	SMIM20;COX20
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	MITD1;CHMP7
GO_Biological_Process_2021	negative regulation of dephosphorylation (GO:0035305)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	PPP1R15A;PPP1R35
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	GATA3;KLF2
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	2/20	4.027141e-01	7.940544e-01	0	0	1.510511e+00	1.373852e+00	PLGRKT;BAG2
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	4/47	4.040760e-01	7.959073e-01	0	0	1.264762e+00	1.146067e+00	DDX5;LEF1;NOG;LIMS1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	4/47	4.040760e-01	7.959073e-01	0	0	1.264762e+00	1.146067e+00	JUN;LEF1;HMGB1;TXN
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	6/75	4.096536e-01	7.994104e-01	0	0	1.182354e+00	1.055184e+00	ITGB1;CD40LG;TXK;ITGB7;CCM2;LAT
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	6/75	4.096536e-01	7.994104e-01	0	0	1.182354e+00	1.055184e+00	PSMD12;PSMC5;EGLN2;CITED2;RPS27A;UBA52
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	7/89	4.104372e-01	7.994104e-01	0	0	1.160763e+00	1.033697e+00	IGBP1;MYC;PDCD5;ARL6IP5;HMGB1;CD44;MALT1
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	XBP1;SESN3;FYN
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	TRMT112;KMT2A;DPY30
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	BNIP3;TMEM14A;FXN
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	PLK3;EIF2D;ZFAND1
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	MOCS2;PYCR2;LIAS
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	C1QBP;GATA3;PIK3R1
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	GATA3;HMGB1;TXN
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	CASP8;BCL2;YWHAZ
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	CALM3;PLCG1;CALM1
GO_Biological_Process_2021	protein destabilization (GO:0031648)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	PRNP;RNF139;FBXL3
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	PRNP;BIN1;SORL1
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	DPP4;PDE3B;CIB1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	PRKCH;CBFB;AQP3
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	3/34	4.152023e-01	7.994104e-01	0	0	1.315648e+00	1.156441e+00	AKIRIN1;RAC2;PIK3R1
GO_Biological_Process_2021	myelination (GO:0042552)	4/48	4.198342e-01	7.994104e-01	0	0	1.235951e+00	1.072676e+00	CMTM8;CXCR4;MAL;DEGS1
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	4/48	4.198342e-01	7.994104e-01	0	0	1.235951e+00	1.072676e+00	DHX9;RPS3;UBE2N;HMGB1
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	5/62	4.216317e-01	7.994104e-01	0	0	1.192623e+00	1.029977e+00	YTHDF2;WNT7A;NAP1L1;B2M;SORL1
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	ATRX;FOXO1
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	ABCD4;CD320
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	SLC4A7;WNT7A
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	MOAP1;BCL2
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	DDIT4;RPS27L
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	ATXN7;CIB1
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	DDIT4;NCK2
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	SUN2;EMD
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	CNOT7;CNOT2
GO_Biological_Process_2021	poly(A)+ mRNA export from nucleus (GO:0016973)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	DDX19A;PCID2
GO_Biological_Process_2021	positive regulation of immune system process (GO:0002684)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	TNFRSF18;AQP3
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	EHD1;IKBKE
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	JUN;LDLRAP1
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	ITGB1;BCL2
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	NOG;PIM1
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	CALM3;CALM1
GO_Biological_Process_2021	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	2/21	4.271109e-01	7.994104e-01	0	0	1.430933e+00	1.217311e+00	SIGIRR;PRKCA
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	10/133	4.285460e-01	7.994104e-01	0	0	1.105476e+00	9.367330e-01	ITGB1;DDX5;JUN;FNTA;PDCD4;ARHGEF18;FOS;RPS27A;UBA52;TGFBR2
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	7/91	4.332478e-01	7.994104e-01	0	0	1.133003e+00	9.476956e-01	BIN1;NCK2;RPS3;CCR7;EVL;MAPRE1;PFN2
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	7/91	4.332478e-01	7.994104e-01	0	0	1.133003e+00	9.476956e-01	NDUFB9;TIMM9;EPS8L2;GRAP;CDC14A;EML2;SOD1
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	HLA-A
GO_Biological_Process_2021	anterograde axonal protein transport (GO:0099641)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	HSPB1
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	EPHX2
GO_Biological_Process_2021	aspartate family amino acid biosynthetic process (GO:0009067)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	ASNS
GO_Biological_Process_2021	axo-dendritic protein transport (GO:0099640)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	HSPB1
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	SLC7A6
GO_Biological_Process_2021	box C/D snoRNP assembly (GO:0000492)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	RUVBL1
GO_Biological_Process_2021	chromatin silencing at telomere (GO:0006348)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	DPY30
GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	G3BP2
GO_Biological_Process_2021	depyrimidination (GO:0045008)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	TDG
GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	ATM
GO_Biological_Process_2021	elastic fiber assembly (GO:0048251)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	FBLN5
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	YWHAZ
GO_Biological_Process_2021	excitatory synapse assembly (GO:1904861)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	WNT7A
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	CXCR4
GO_Biological_Process_2021	galactosylceramide metabolic process (GO:0006681)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	B4GALT3
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	CSGALNACT1
GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	KMT2A
GO_Biological_Process_2021	isoprenoid metabolic process (GO:0006720)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	GGPS1
GO_Biological_Process_2021	lens fiber cell development (GO:0070307)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	WNT7A
GO_Biological_Process_2021	lens fiber cell differentiation (GO:0070306)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	WNT7A
GO_Biological_Process_2021	macromolecule depalmitoylation (GO:0098734)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	LYPLA2
GO_Biological_Process_2021	macromolecule modification (GO:0043412)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	ST3GAL1
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	CXCR4
GO_Biological_Process_2021	mitochondrial DNA replication (GO:0006264)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	SSBP1
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	KMT2E
GO_Biological_Process_2021	myoblast migration (GO:0051451)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	AKIRIN1
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	CORO1B
GO_Biological_Process_2021	negative regulation of chromosome organization (GO:2001251)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	TERF2IP
GO_Biological_Process_2021	negative regulation of complement activation, classical pathway (GO:0045959)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	CD46
GO_Biological_Process_2021	negative regulation of keratinocyte proliferation (GO:0010839)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	KLF9
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	PIK3IP1
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	BNIP3
GO_Biological_Process_2021	negative regulation of mitochondrial membrane potential (GO:0010917)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	ARL6IP5
GO_Biological_Process_2021	negative regulation of monooxygenase activity (GO:0032769)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	NOSIP
GO_Biological_Process_2021	negative regulation of nitrogen compound metabolic process (GO:0051172)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	HSP90AB1
GO_Biological_Process_2021	negative regulation of response to reactive oxygen species (GO:1901032)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	TXN
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	4.334581e-01	7.994104e-01	0	0	1.941814e+00	1.623280e+00	ATM
