Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	CCND3;CCND2
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	NOTCH1;SNW1
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	GMFG;WASF2
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	RAC1;ICAM1
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	CX3CR1;CTNNB1
GO_Biological_Process_2021	regulation of receptor recycling (GO:0001919)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	LAMTOR1;OPTN
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	NLRC5;SPTSSB
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	DERL1;AUP1
GO_Biological_Process_2021	ribosomal small subunit assembly (GO:0000028)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	XRCC5;MRPS11
GO_Biological_Process_2021	RNA interference (GO:0016246)	2/17	3.268681e-01	6.618104e-01	0	0	1.812905e+00	2.027188e+00	HENMT1;TSN
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	7/82	3.306912e-01	6.618104e-01	0	0	1.269580e+00	1.404879e+00	PSENEN;LYN;ARPC2;ARPC3;ARPC1A;RAC1;ARPC5
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	7/82	3.306912e-01	6.618104e-01	0	0	1.269580e+00	1.404879e+00	MECP2;IFI16;RBBP4;WBP2;EPC1;MPHOSPH8;POLR2L
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	6/69	3.348885e-01	6.618104e-01	0	0	1.295378e+00	1.417088e+00	SYT11;ALOX5AP;CPNE1;PLCG2;AKR1C3;RASGRP2
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	6/69	3.348885e-01	6.618104e-01	0	0	1.295378e+00	1.417088e+00	PINK1;PGK1;STUB1;CARD16;P4HB;SIRT2
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	6/69	3.348885e-01	6.618104e-01	0	0	1.295378e+00	1.417088e+00	HSP90AA1;PINK1;DRG1;PTK2B;EVL;RAC1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	10/123	3.351905e-01	6.618104e-01	0	0	1.203956e+00	1.315991e+00	STRIP1;SP100;TGFB1;ABI3;CFL1;TNFAIP3;CTNNB1;TNIK;ETS1;CLASP2
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	5/56	3.384186e-01	6.618104e-01	0	0	1.333362e+00	1.444660e+00	ARHGDIA;ARHGDIB;CFL1;ARHGEF3;WAS
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	16/206	3.389712e-01	6.618104e-01	0	0	1.145947e+00	1.239731e+00	ZBP1;ANXA1;TRADD;TNFAIP3;AOAH;ETS1;RELA;PSMA6;SHARPIN;IFNG;CCL3;XCL1;CD47;NLRP1;VAMP2;BIRC3
GO_Biological_Process_2021	cell projection organization (GO:0030030)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	GSN;PLEK;RAC1
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	CHST12;HEXA;IDS
GO_Biological_Process_2021	fatty-acyl-CoA biosynthetic process (GO:0046949)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	ELOVL1;ACLY;ELOVL5
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	ITGA4;ITGB2;ITGB7
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	GSTP1;LTA4H;FADS1
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	ZNF207;PIN1;CLASP2
GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	RBBP4;EPC1;MPHOSPH8
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	MAD2L2;WAS;MMS19
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	FGR;TGFB1;PTK2B
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	3/30	3.390508e-01	6.618104e-01	0	0	1.510884e+00	1.634180e+00	GSN;STX8;STX7
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	4/43	3.404905e-01	6.618104e-01	0	0	1.394782e+00	1.502693e+00	BAG6;NCR1;NCR3;CD244
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	4/43	3.404905e-01	6.618104e-01	0	0	1.394782e+00	1.502693e+00	MBP;DYNLL1;CALM1;SIRT2
GO_Biological_Process_2021	5S class rRNA transcription by RNA polymerase III (GO:0042791)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	GTF3C1
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CYCS
GO_Biological_Process_2021	activation of Janus kinase activity (GO:0042976)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	PTK2B
GO_Biological_Process_2021	aminophospholipid transport (GO:0015917)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TMEM30A
GO_Biological_Process_2021	amylin receptor signaling pathway (GO:0097647)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RAMP1
GO_Biological_Process_2021	attachment of GPI anchor to protein (GO:0016255)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	PIGT
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	HSPA8
GO_Biological_Process_2021	blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:0002043)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ITGB1BP1
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CX3CR1
GO_Biological_Process_2021	cellular hyperosmotic response (GO:0071474)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	AKR1B1
GO_Biological_Process_2021	cellular response to bacterial lipopeptide (GO:0071221)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TLR1
GO_Biological_Process_2021	cellular response to iron ion (GO:0071281)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	B2M
GO_Biological_Process_2021	cellular response to lipoteichoic acid (GO:0071223)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RELA
GO_Biological_Process_2021	cellular triglyceride homeostasis (GO:0035356)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	XBP1
GO_Biological_Process_2021	centromeric sister chromatid cohesion (GO:0070601)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	NAA50
GO_Biological_Process_2021	detection of virus (GO:0009597)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SERINC3
GO_Biological_Process_2021	endoplasmic reticulum localization (GO:0051643)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	MOSPD3
GO_Biological_Process_2021	enzyme-directed rRNA pseudouridine synthesis (GO:0000455)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RPUSD3
GO_Biological_Process_2021	galactose catabolic process (GO:0019388)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	GALT
GO_Biological_Process_2021	gamma-aminobutyric acid transport (GO:0015812)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SLC9A3R1
GO_Biological_Process_2021	glycosylceramide metabolic process (GO:0006677)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ST6GALNAC6
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ANXA1
GO_Biological_Process_2021	hexose import across plasma membrane (GO:0140271)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SLC2A3
GO_Biological_Process_2021	hydrogen sulfide metabolic process (GO:0070813)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	MPST
GO_Biological_Process_2021	intracellular pH elevation (GO:0051454)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	BCL2
GO_Biological_Process_2021	ISG15-protein conjugation (GO:0032020)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ISG15
GO_Biological_Process_2021	L-serine biosynthetic process (GO:0006564)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SERINC3
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Biological_Process_2021	lymphocyte apoptotic process (GO:0070227)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	FASLG
GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	MSH3
GO_Biological_Process_2021	melanosome assembly (GO:1903232)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	HPS1
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	FLOT1
GO_Biological_Process_2021	mitochondrial proton-transporting ATP synthase complex assembly (GO:0033615)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	OXA1L
GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	USP47
GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CTNNB1
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SF3A3
GO_Biological_Process_2021	mRNA 5'-splice site recognition (GO:0000395)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SRSF1
GO_Biological_Process_2021	N-acetylneuraminate catabolic process (GO:0019262)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	NAGK
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	GSN
GO_Biological_Process_2021	negative regulation of amino acid transport (GO:0051956)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ARL6IP5
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ITM2A
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	GMFG
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903588)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	PDCD10
GO_Biological_Process_2021	negative regulation of cardiac muscle cell apoptotic process (GO:0010667)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	PPP1R10
GO_Biological_Process_2021	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SOCS1
GO_Biological_Process_2021	negative regulation of cellular response to hypoxia (GO:1900038)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TMBIM6
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	FIS1
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	NOTCH1
GO_Biological_Process_2021	negative regulation of glucocorticoid receptor signaling pathway (GO:2000323)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CLOCK
GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	INPP5K
GO_Biological_Process_2021	negative regulation of hematopoietic progenitor cell differentiation (GO:1901533)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	DPF2
GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SMARCB1
GO_Biological_Process_2021	negative regulation of lamellipodium organization (GO:1902744)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ABI3
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CD300A
GO_Biological_Process_2021	negative regulation of meiotic cell cycle (GO:0051447)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	DUSP1
GO_Biological_Process_2021	negative regulation of monocyte chemotaxis (GO:0090027)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	DUSP1
GO_Biological_Process_2021	negative regulation of myeloid cell apoptotic process (GO:0033033)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	IRF7
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SORL1
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ARHGDIB
GO_Biological_Process_2021	negative regulation of vitamin metabolic process (GO:0046137)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	AKR1C3
GO_Biological_Process_2021	nuclear polyadenylation-dependent ncRNA catabolic process (GO:0071046)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	EXOSC9
GO_Biological_Process_2021	nuclear polyadenylation-dependent rRNA catabolic process (GO:0071035)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	EXOSC9
GO_Biological_Process_2021	nuclear polyadenylation-dependent tRNA catabolic process (GO:0071038)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	EXOSC9
GO_Biological_Process_2021	peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	DPH5
GO_Biological_Process_2021	peptidyl-diphthamide metabolic process (GO:0017182)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	DPH5
GO_Biological_Process_2021	peripheral nervous system neuron development (GO:0048935)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RUNX3
GO_Biological_Process_2021	plasma membrane raft assembly (GO:0044854)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	FLOT1
GO_Biological_Process_2021	polyphosphate metabolic process (GO:0006797)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	BNIP2
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	PINK1
GO_Biological_Process_2021	positive regulation of centriole replication (GO:0046601)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	VPS4B
GO_Biological_Process_2021	positive regulation of deacetylase activity (GO:0090045)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	FNTA
GO_Biological_Process_2021	positive regulation of gluconeogenesis (GO:0045722)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	DDB1
GO_Biological_Process_2021	positive regulation of granulocyte differentiation (GO:0030854)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	HCLS1
GO_Biological_Process_2021	positive regulation of ion transmembrane transport (GO:0034767)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	STK39
GO_Biological_Process_2021	positive regulation of microglial cell activation (GO:1903980)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CCL3
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CCL3
GO_Biological_Process_2021	positive regulation of protein glycosylation (GO:0060050)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RAMP1
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	B2M
GO_Biological_Process_2021	positive regulation of T cell mediated immune response to tumor cell (GO:0002842)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	MR1
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	HSP90AA1
GO_Biological_Process_2021	positive regulation of toll-like receptor 2 signaling pathway (GO:0034137)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TLR1
GO_Biological_Process_2021	positive regulation of toll-like receptor 3 signaling pathway (GO:0034141)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	FLOT1
GO_Biological_Process_2021	presynaptic active zone organization (GO:1990709)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CAST
GO_Biological_Process_2021	pronephros development (GO:0048793)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SEC61A1
GO_Biological_Process_2021	protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TNFAIP3
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	MOAP1
GO_Biological_Process_2021	protein localization to ciliary transition zone (GO:1904491)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TMEM107
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TOR1AIP2
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RAN
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SQSTM1
GO_Biological_Process_2021	protein repair (GO:0030091)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Biological_Process_2021	protein sulfation (GO:0006477)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TPST2
GO_Biological_Process_2021	protein ufmylation (GO:0071569)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	UFC1
GO_Biological_Process_2021	purine deoxyribonucleotide catabolic process (GO:0009155)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SAMHD1
GO_Biological_Process_2021	purine ribonucleoside catabolic process (GO:0046130)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ADA
GO_Biological_Process_2021	radial glial cell differentiation (GO:0060019)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	STAT3
GO_Biological_Process_2021	regulation of adiponectin secretion (GO:0070163)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RAB11FIP1
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	SORL1
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	TGFB1
GO_Biological_Process_2021	regulation of cellular response to hypoxia (GO:1900037)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	CHCHD2
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ARL6IP1
GO_Biological_Process_2021	regulation of excitatory synapse assembly (GO:1904889)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	ABI3
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	DUSP12
GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	XBP1
GO_Biological_Process_2021	regulation of hydrogen peroxide metabolic process (GO:0010310)	1/6	3.469692e-01	6.618104e-01	0	0	2.718832e+00	2.877936e+00	RAC1
