Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glutamate catabolic process (GO:0006538)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	GLUL
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MGST1
GO_Biological_Process_2021	heart field specification (GO:0003128)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	hemoglobin metabolic process (GO:0020027)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ALAS1
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	KDM7A
GO_Biological_Process_2021	immature B cell differentiation (GO:0002327)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	IRF2BP2
GO_Biological_Process_2021	inosine metabolic process (GO:0046102)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PNP
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	IDH3G
GO_Biological_Process_2021	left/right axis specification (GO:0070986)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CITED2
GO_Biological_Process_2021	lipid transport across blood-brain barrier (GO:1990379)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CD36
GO_Biological_Process_2021	maintenance of animal organ identity (GO:0048496)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	IQCB1
GO_Biological_Process_2021	mammary gland duct morphogenesis (GO:0060603)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CSF1R
GO_Biological_Process_2021	mannose trimming involved in glycoprotein ERAD pathway (GO:1904382)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	EDEM2
GO_Biological_Process_2021	mature conventional dendritic cell differentiation (GO:0097029)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	LGALS9
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	C1QBP
GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ERCC1
GO_Biological_Process_2021	mitochondrial RNA 3'-end processing (GO:0000965)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Biological_Process_2021	mitochondrial tRNA methylation (GO:0070901)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	HSD17B10
GO_Biological_Process_2021	monocyte extravasation (GO:0035696)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SIRPA
GO_Biological_Process_2021	mRNA cleavage (GO:0006379)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	RNASE4
GO_Biological_Process_2021	mRNA cleavage involved in gene silencing by miRNA (GO:0035279)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	AGO1
GO_Biological_Process_2021	negative regulation of calcium ion transport into cytosol (GO:0010523)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	FKBP1A
GO_Biological_Process_2021	negative regulation of collateral sprouting (GO:0048671)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ULK1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced neuron death (GO:1903208)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PARK7
GO_Biological_Process_2021	negative regulation of interleukin-13 production (GO:0032696)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	LILRA5
GO_Biological_Process_2021	negative regulation of interleukin-5 production (GO:0032714)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	LILRB4
GO_Biological_Process_2021	negative regulation of macrophage chemotaxis (GO:0010760)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	DDT
GO_Biological_Process_2021	negative regulation of macrophage cytokine production (GO:0010936)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CUEDC2
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	LGALS9
GO_Biological_Process_2021	negative regulation of plasminogen activation (GO:0010757)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CTSZ
GO_Biological_Process_2021	negative regulation of protein polyubiquitination (GO:1902915)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	GPS2
GO_Biological_Process_2021	negative regulation of regulatory T cell differentiation (GO:0045590)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	IRF1
GO_Biological_Process_2021	negative regulation of response to food (GO:0032096)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	NENF
GO_Biological_Process_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	TMSB4X
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	TLR2
GO_Biological_Process_2021	negative regulation of transforming growth factor beta1 production (GO:0032911)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	TYROBP
GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	nuclear retention of pre-mRNA at the site of transcription (GO:0071033)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	EXOSC2
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ITPA
GO_Biological_Process_2021	oocyte development (GO:0048599)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ZP3
GO_Biological_Process_2021	oxaloacetate transport (GO:0015729)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SLC25A11
GO_Biological_Process_2021	oxidative DNA demethylation (GO:0035511)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	FTO
GO_Biological_Process_2021	PML body organization (GO:0030578)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PML
GO_Biological_Process_2021	polyphosphate catabolic process (GO:0006798)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	BNIP2
GO_Biological_Process_2021	positive regulation of anoikis (GO:2000210)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	BRMS1
GO_Biological_Process_2021	positive regulation of cardiac muscle contraction (GO:0060452)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	RGS2
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	LGALS9
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	LILRB4
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	OTUD4
GO_Biological_Process_2021	positive regulation of DNA ligation (GO:0051106)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	XRCC1
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	DHX9
GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PIH1D1
GO_Biological_Process_2021	positive regulation of histone ubiquitination (GO:0033184)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	RNF40
GO_Biological_Process_2021	positive regulation of leukocyte mediated immunity (GO:0002705)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CLEC7A
GO_Biological_Process_2021	positive regulation of low-density lipoprotein receptor activity (GO:1905599)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ANXA2
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CSF1R
GO_Biological_Process_2021	positive regulation of maintenance of mitotic sister chromatid cohesion (GO:0034184)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	NSMCE2
GO_Biological_Process_2021	positive regulation of maintenance of sister chromatid cohesion (GO:0034093)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	NSMCE2
GO_Biological_Process_2021	positive regulation of MHC class I biosynthetic process (GO:0045345)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	NLRP12
GO_Biological_Process_2021	positive regulation of natural killer cell chemotaxis (GO:2000503)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CCL3
GO_Biological_Process_2021	positive regulation of neutrophil extravasation (GO:2000391)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CD99
GO_Biological_Process_2021	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070426)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SLC46A2
GO_Biological_Process_2021	positive regulation of oxidative stress-induced neuron death (GO:1903223)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	TLR4
GO_Biological_Process_2021	positive regulation of protein monoubiquitination (GO:1902527)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	UBB
GO_Biological_Process_2021	positive regulation of toll-like receptor 9 signaling pathway (GO:0034165)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	RSAD2
GO_Biological_Process_2021	protein deglycosylation involved in glycoprotein catabolic process (GO:0035977)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	EDEM2
GO_Biological_Process_2021	protein localization to site of double-strand break (GO:1990166)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	IFFO1
GO_Biological_Process_2021	protein processing involved in protein targeting to mitochondrion (GO:0006627)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	IMMP2L
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SORL1
GO_Biological_Process_2021	protein sialylation (GO:1990743)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ST6GALNAC2
GO_Biological_Process_2021	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SNF8
GO_Biological_Process_2021	pyrimidine nucleobase biosynthetic process (GO:0019856)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CTPS1
GO_Biological_Process_2021	pyrimidine nucleotide metabolic process (GO:0006220)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	DCTD
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	NQO2
GO_Biological_Process_2021	R-loop disassembly (GO:0062176)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SIRT7
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ICAM1
GO_Biological_Process_2021	regulation of adherens junction organization (GO:1903391)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	RDX
GO_Biological_Process_2021	regulation of cell maturation (GO:1903429)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CLEC7A
GO_Biological_Process_2021	regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CD63
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:2001270)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PAK2
GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CLEC7A
GO_Biological_Process_2021	regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	DHX9
GO_Biological_Process_2021	regulation of endothelial tube morphogenesis (GO:1901509)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CXCL10
GO_Biological_Process_2021	regulation of germinal center formation (GO:0002634)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	regulation of growth rate (GO:0040009)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	NOTCH1
GO_Biological_Process_2021	regulation of heart growth (GO:0060420)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	DUSP6
GO_Biological_Process_2021	regulation of histone H3-K9 trimethylation (GO:1900112)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PIH1D1
GO_Biological_Process_2021	regulation of histone H4-K16 acetylation (GO:2000618)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PIH1D1
GO_Biological_Process_2021	regulation of integrin biosynthetic process (GO:0045113)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	S100A9
GO_Biological_Process_2021	regulation of low-density lipoprotein particle receptor catabolic process (GO:0032803)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ANXA2
GO_Biological_Process_2021	regulation of lyase activity (GO:0051339)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PHPT1
GO_Biological_Process_2021	regulation of maintenance of mitotic sister chromatid cohesion (GO:0034182)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	NSMCE2
GO_Biological_Process_2021	regulation of miRNA catabolic process (GO:2000625)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ZC3H12A
GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SLC25A5
GO_Biological_Process_2021	regulation of neutrophil activation (GO:1902563)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	GRN
GO_Biological_Process_2021	regulation of NK T cell proliferation (GO:0051140)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ZBTB7B
GO_Biological_Process_2021	regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry (GO:1900175)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SMAD2
GO_Biological_Process_2021	regulation of phosphatidylinositol dephosphorylation (GO:0060304)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MTMR4
GO_Biological_Process_2021	regulation of plasma membrane organization (GO:1903729)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	GSN
GO_Biological_Process_2021	regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000586)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PTPN12
GO_Biological_Process_2021	regulation of protein monoubiquitination (GO:1902525)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	UBB
GO_Biological_Process_2021	regulation of respiratory burst involved in inflammatory response (GO:0060264)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	GRN
GO_Biological_Process_2021	regulation of skeletal muscle tissue development (GO:0048641)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	regulation of sterol transport (GO:0032371)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	TSPO
GO_Biological_Process_2021	regulation of triglyceride metabolic process (GO:0090207)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MBOAT7
GO_Biological_Process_2021	renal tubule development (GO:0061326)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	HDAC4
GO_Biological_Process_2021	response to macrophage colony-stimulating factor (GO:0036005)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CSF1R
GO_Biological_Process_2021	response to mitochondrial depolarisation (GO:0098780)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	GPS2
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, exonucleolytic (GO:0090503)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	TOE1
GO_Biological_Process_2021	rRNA 5'-end processing (GO:0000967)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ABT1
GO_Biological_Process_2021	secondary heart field specification (GO:0003139)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	sialic acid transport (GO:0015739)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SLC17A5
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	SEC61A1
GO_Biological_Process_2021	sulfide oxidation (GO:0019418)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ETHE1
GO_Biological_Process_2021	sulfide oxidation, using sulfide:quinone oxidoreductase (GO:0070221)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	ETHE1
GO_Biological_Process_2021	T cell extravasation (GO:0072683)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CD99
GO_Biological_Process_2021	Toll signaling pathway (GO:0008063)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	PELI1
GO_Biological_Process_2021	toll-like receptor 2 signaling pathway (GO:0034134)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	LGALS9
GO_Biological_Process_2021	tryptophan catabolic process to kynurenine (GO:0019441)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	KYNU
GO_Biological_Process_2021	ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	EDEM2
GO_Biological_Process_2021	ventricular cardiac muscle cell differentiation (GO:0055012)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	MEF2C
GO_Biological_Process_2021	vesicle tethering to Golgi (GO:0099041)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	FAM91A1
GO_Biological_Process_2021	vitamin D3 metabolic process (GO:0070640)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CYP27A1
GO_Biological_Process_2021	zymogen inhibition (GO:0097341)	1/5	2.988966e-01	6.437880e-01	0	0	3.398723e+00	4.104493e+00	CARD16
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	LAMTOR1;LAMTOR4;IPO5
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	SOCS3;PID1;SPI1
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	ITGA4;TNIP1;ICAM1
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	RNASE2;RPL39;CAMP
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	YWHAE;FKBP1A;GSTO1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	PARK7;TXN;FBXO7
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	DHX9;S100A6;EREG
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	AKAP9;SLAIN2;RAC1
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	CLEC7A;CD36;TLR4
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	GAK;ARFRP1;SORL1
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	THEMIS2;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	OAS2;HPSE;DUSP6
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	3/28	3.005837e-01	6.437880e-01	0	0	1.631930e+00	1.961627e+00	GSK3B;DISC1;FBXO7
