Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	HSP90AB1;SVIP;OGT
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	RHOT2;NDE1;NDEL1
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	ANXA1;CD3G;KRT10
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	HTRA2;ATG13;BAP1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	PSMC5;PSMC3;CTSC
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	RBM3;TRA2B;CIRBP
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	PIN1;TRIB3;RPS2
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	ACBD6;THEM4;ACAT1
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	IFNAR2;CTR9;PIAS1
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	PPP1R15A;RPTOR;RDX
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	ACBD6;THEM4;ACAT1
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	3/31	3.582513e-01	7.110129e-01	0	0	1.456845e+00	1.495481e+00	FDX1;HSD17B11;HSD17B7
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	6/71	3.597411e-01	7.113829e-01	0	0	1.255385e+00	1.283468e+00	ELOVL1;ASAH2B;ELOVL4;GPX4;TECR;ACSF3
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	6/71	3.597411e-01	7.113829e-01	0	0	1.255385e+00	1.283468e+00	SRP54;MYH9;SNX10;DEK;RUNX1;BATF
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	10/126	3.629646e-01	7.113829e-01	0	0	1.172629e+00	1.188401e+00	MT2A;SERTAD3;NDRG3;CDKN1B;DDX3X;NAIF1;ENO1;VGLL4;MT1E;IP6K2
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	11/140	3.646036e-01	7.113829e-01	0	0	1.159941e+00	1.170316e+00	MEF2A;ROCK1;MINK1;S100A6;DTNBP1;CTNNB1;NCKAP1L;IQGAP1;WASL;ACTB;RAB8A
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	7/85	3.647331e-01	7.113829e-01	0	0	1.220552e+00	1.231036e+00	VCP;ITCH;CDKN1B;RDX;TNFAIP3;ADAM8;VGLL4
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	9/113	3.705977e-01	7.113829e-01	0	0	1.177037e+00	1.168372e+00	DYNC1H1;PRKAB2;HDAC3;GNAS;CXCR4;ADRB2;ADIPOR1;OGT;DECR1
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	9/113	3.705977e-01	7.113829e-01	0	0	1.177037e+00	1.168372e+00	SLC35B3;GSTK1;B4GALT3;B4GALT1;CHST12;MGST3;HAGH;GCLM;ST3GAL1
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	4/45	3.723453e-01	7.113829e-01	0	0	1.326601e+00	1.310594e+00	CREBBP;POGLUT1;PDCD10;AAK1
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	4/45	3.723453e-01	7.113829e-01	0	0	1.326601e+00	1.310594e+00	MAP2K2;RIPK1;SIRT7;WDR43
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	NPM1;RUVBL1;RSF1
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	ATM;CEP63;RHNO1
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	ZC3H7B;CNOT8;RAN
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	PRKAB2;MID1IP1;ACSL3
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	REST;CCL5;RRP1B
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	PIN1;PPIB;PPIA
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	CD81;IL12RB1;CD46
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	CCL5;IL10RA;OCIAD1
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	USP8;USP20;TNFAIP3
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	ANXA1;PDCD10;MAP2K5
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	RBM3;TMED10;ROCK1
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	CFL1;DHX36;PDLIM5
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	3/32	3.773700e-01	7.113829e-01	0	0	1.406534e+00	1.370708e+00	PRMT5;TAF7;RSF1
GO_Biological_Process_2021	actin filament capping (GO:0051693)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	CAPZB;CAPZA1
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	CAPZB;CAPZA1
GO_Biological_Process_2021	fatty acid transmembrane transport (GO:1902001)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	PRKAB2;MID1IP1
GO_Biological_Process_2021	leukotriene biosynthetic process (GO:0019370)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	MGST3;ALOX5AP
GO_Biological_Process_2021	long-term memory (GO:0007616)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	PRNP;RGS14
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	DOCK2;SLAMF1
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	TMBIM6;TRIM27
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	CUEDC2;PPARA
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	REST;B2M
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	NUP54;KPNB1
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	UGP2;NANS
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	BAD;ADAM10
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	CD2;CD226
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	CCL5;HMGB1
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	C1QBP;NCKAP1L
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	PTGES2;PTGES3
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	DNAJC19;TIMM17A
GO_Biological_Process_2021	pyroptosis (GO:0070269)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	GZMA;CASP4
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	HTRA2;FBXO7
GO_Biological_Process_2021	regulation of centriole replication (GO:0046599)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	NPM1;RBM14
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	PRKCB;TRIB3
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	CTR9;CTNNB1
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	PDCD6IP;VPS4B
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	RNF125;C1QBP
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	SMAD2;GRAMD1A
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	ASAH2B;SPTLC2
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	2/19	3.778323e-01	7.113829e-01	0	0	1.599450e+00	1.556753e+00	WASL;MYO1F
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	9/114	3.805066e-01	7.113829e-01	0	0	1.165765e+00	1.126422e+00	PRR5;BORA;MINK1;PILRB;ADRB2;TXN;ECT2;PHB2;PPIA
GO_Biological_Process_2021	histone modification (GO:0016570)	9/114	3.805066e-01	7.113829e-01	0	0	1.165765e+00	1.126422e+00	CREBBP;RBM14;TBL1XR1;MORF4L2;RUVBL1;UBE2A;SIRT7;MTA3;SUPT3H
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	155/2206	3.813223e-01	7.113829e-01	0	0	1.030302e+00	9.933248e-01	GABPB2;ZBTB25;CD81;RORA;IKZF1;ENO1;GABPB1;ETS2;DCAF6;TIAL1;IL4I1;TBK1;TRIM28;RUVBL1;TRIM27;MEF2A;EOMES;SMARCC2;KDM2A;KDM2B;PRKCB;ZNF160;IFRD1;SSU72;RUNX3;PIAS1;HCFC1;RUNX1;MAF;THAP7;TBL1XR1;DDIT3;TRIB3;ZNF677;SKAP1;ZNF792;URI1;SP140;CTR9;ZBTB2;DHX36;UBC;SAFB2;RIPK1;ZNF786;LYAR;ZSCAN16;RREB1;MAP2K5;SMAD2;AKIRIN2;CREBBP;UBE2I;FUS;HMGA1;RITA1;PBX4;PARP15;CDK9;NFKBIA;MLLT10;TFCP2;HNRNPK;COPS5;ID2;PIN1;ATM;CALR;TCF3;MXD1;OGT;EZH1;NFE2L2;ZNF131;DDX3X;GMEB2;SETD3;CITED2;CHD8;RSF1;WASL;TRIAP1;HMGB1;CHD3;MED16;MED15;N4BP2L2;IKBKB;MED13;DBP;SUMO1;MED10;C1QBP;MLX;HTATIP2;ACTR3;EIF5A;NCOA1;TGIF1;SS18;RBM14;NCOA3;ABHD14B;VEZF1;SIRT7;SUPT3H;ZNF75A;TNFRSF1A;ETV6;METTL23;SFPQ;NCOR1;SLTM;MED20;MTF2;PPARA;NUFIP1;HDAC3;CEBPD;ZNF518B;WAS;FOXK2;CXXC5;RNF4;MLLT6;DNAJB1;CUX1;TBX21;BRD9;ZNF468;RPS27A;MTA3;ZNF587;BRD4;ZNF101;ZNF584;NPM1;ZNF581;NFYA;NFYC;DEK;RRP1B;ELP4;KLF2;BATF;PSMC5;REST;KLF6;PSMC3;BAX;TAF7;CTNNB1;PPIL4;ZNF333;SSBP4
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	6/73	3.846974e-01	7.113829e-01	0	0	1.217779e+00	1.163342e+00	CNN2;ROCK1;RHOG;IQGAP1;CORO1A;ARHGAP35
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	7/87	3.875736e-01	7.113829e-01	0	0	1.189910e+00	1.127856e+00	STOML2;PMPCB;ORAI1;YME1L1;PHB2;MCOLN2;TMCO1
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	10/129	3.910044e-01	7.113829e-01	0	0	1.142882e+00	1.073208e+00	ATP6V1A;ATP6V0B;PKM;DENND4C;TRIB3;AP3S1;ATP6V1E1;SLC25A33;RAB8A;ZFP36L1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	11/143	3.912162e-01	7.113829e-01	0	0	1.133395e+00	1.063685e+00	GAMT;LDHA;BSG;PCCB;THEM4;ACSL3;HAGH;ACAA1;PPARA;ACSF3;AASDHPPT
GO_Biological_Process_2021	aldehyde biosynthetic process (GO:0046184)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	TKT
GO_Biological_Process_2021	aldehyde catabolic process (GO:0046185)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ADH5
GO_Biological_Process_2021	amino sugar catabolic process (GO:0046348)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	NPL
GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	EIF2B5
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	STX17
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	HADHA
GO_Biological_Process_2021	cation homeostasis (GO:0055080)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	COX11
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	WAS
GO_Biological_Process_2021	cellular response to histamine (GO:0071420)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	DIAPH1
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	GNB1
GO_Biological_Process_2021	creatine metabolic process (GO:0006600)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	GAMT
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	CYBA
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ZFP36L2
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	CTNNB1
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	SRP54
GO_Biological_Process_2021	flavin-containing compound metabolic process (GO:0042726)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ACP5
GO_Biological_Process_2021	G protein-coupled receptor internalization (GO:0002031)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ARRB2
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	DHX36
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	IQGAP1
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	IQGAP1
GO_Biological_Process_2021	glycerol transport (GO:0015793)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	AQP3
GO_Biological_Process_2021	glycosylceramide biosynthetic process (GO:0046476)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	B4GALT3
GO_Biological_Process_2021	Golgi disassembly (GO:0090166)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	VRK1
GO_Biological_Process_2021	inhibition of cysteine-type endopeptidase activity (GO:0097340)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	CST7
GO_Biological_Process_2021	insulin secretion involved in cellular response to glucose stimulus (GO:0035773)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	RAB11B
GO_Biological_Process_2021	late nucleophagy (GO:0044805)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ATG2A
GO_Biological_Process_2021	left/right pattern formation (GO:0060972)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	CITED2
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ABCC10
GO_Biological_Process_2021	lipoxin biosynthetic process (GO:2001301)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ALOX5AP
GO_Biological_Process_2021	lymphoid progenitor cell differentiation (GO:0002320)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	BATF
GO_Biological_Process_2021	macropinocytosis (GO:0044351)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	DOCK2
GO_Biological_Process_2021	maintenance of protein location in extracellular region (GO:0071694)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	NRROS
GO_Biological_Process_2021	membrane biogenesis (GO:0044091)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	SERINC1
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	HGS
GO_Biological_Process_2021	miRNA catabolic process (GO:0010587)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	DIS3L2
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	TFCP2
GO_Biological_Process_2021	negative regulation of centriole replication (GO:0046600)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	RBM14
GO_Biological_Process_2021	negative regulation of cytoplasmic translation (GO:2000766)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	UNK
GO_Biological_Process_2021	negative regulation of DNA repair (GO:0045738)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	OTUB1
GO_Biological_Process_2021	negative regulation of lymphocyte differentiation (GO:0045620)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ID2
GO_Biological_Process_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ROCK1
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	SLC25A5
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	PTPN22
GO_Biological_Process_2021	negative regulation of protein K63-linked ubiquitination (GO:1900045)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	OTUB1
GO_Biological_Process_2021	negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	NPM1
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	CTNNB1
GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	CALR
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	PPIA
GO_Biological_Process_2021	negative regulation of striated muscle tissue development (GO:0045843)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	USP19
GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	CCL5
GO_Biological_Process_2021	negative regulation of T-helper 17 type immune response (GO:2000317)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	TBX21
GO_Biological_Process_2021	neuron projection arborization (GO:0140058)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ROCK1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	RAB11A
GO_Biological_Process_2021	nicotinamide nucleotide biosynthetic process (GO:0019359)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	NADSYN1
GO_Biological_Process_2021	nodal signaling pathway (GO:0038092)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	SMAD2
GO_Biological_Process_2021	nose development (GO:0043584)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	SMCHD1
GO_Biological_Process_2021	Notch receptor processing, ligand-dependent (GO:0035333)	1/7	3.917479e-01	7.113829e-01	0	0	2.265572e+00	2.123151e+00	ADAM10
